"","id","status","p_value","morans_test_statistic","morans_I","gene_ids","feature_types","n_cells","mt","ribo","hb","n_cells_by_counts","mean_counts","pct_dropout_by_counts","total_counts","highly_variable","means","dispersions","dispersions_norm","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"1419","RREB1","OK",7.77812651977853e-241,33.1195326226037,0.0698893838248638,"RREB1","Gene Expression",155698,FALSE,FALSE,FALSE,155698,1.53955221176147,42.6423185031553,417913,TRUE,0.695309507739926,1.2513970587385,1.24944305419922,"RREB1",2.55024557703605e-240,"7","1",3.38857425411538,-1.22264974291001
"1420","RRM2","OK",0,212.118790430989,0.447913396321878,"RRM2","Gene Expression",129832,FALSE,FALSE,FALSE,129832,2.90203762054443,52.1711100714309,787761,TRUE,0.853148543314035,1.28259018605236,0.77906996011734,"RRM2",0,"6","1",4.23254300316171,1.59621221845473
"1421","RTN1","OK",0,138.931249314337,0.293353285858833,"RTN1","Gene Expression",80103,FALSE,FALSE,FALSE,80103,0.667752206325531,70.4908068122792,181262,TRUE,0.275070438505831,1.02493434191455,0.787644565105438,"RTN1",0,"6","1",5.11289967258767,0.400553534677879
"1422","RUBCNL","OK",1.63264843887745e-112,22.5106391082456,0.0474467825868297,"RUBCNL","Gene Expression",22451,FALSE,FALSE,FALSE,22451,0.135398283600807,91.7292623714777,36754,TRUE,0.0970141585152955,1.35308526883543,1.27378726005554,"RUBCNL",4.05145893890686e-112,"1","1",-3.99699114600821,-0.132810761281593
"1423","RUFY3","OK",1.45596728254962e-36,12.5746209881753,0.026498474712292,"RUFY3","Gene Expression",65584,FALSE,FALSE,FALSE,65584,0.355935335159302,75.8394701069438,96619,TRUE,0.198312156955293,0.850197428331981,0.528778731822968,"RUFY3",2.65439919638205e-36,"1","1",-3.13959883491202,-0.875157048055275
"1424","RUNX1","OK",0,102.490822000899,0.216368442124634,"RUNX1","Gene Expression",233433,FALSE,FALSE,FALSE,233433,6.28789377212524,14.0054742844933,1706855,TRUE,1.62842111267561,2.23324549591903,0.995794117450714,"RUNX1",0,"5","1",3.69111118872956,-0.809103180715187
"1425","RYR3","OK",2.00166364083548e-193,29.6444125390075,0.0625246470737469,"RYR3","Gene Expression",14489,FALSE,FALSE,FALSE,14489,0.102191552519798,94.6623884236934,27740,TRUE,0.0530951529332506,1.08806965370026,0.881177067756653,"RYR3",6.05736002938877e-193,"5","1",3.41668867727117,1.05833179776992
"1426","S100A10","OK",2.98805659468484e-16,8.08980336272791,0.0170288280583162,"S100A10","Gene Expression",170192,FALSE,FALSE,FALSE,170192,2.32018303871155,37.302864973789,629816,TRUE,0.874221515990928,1.48298926649283,1.11041879653931,"S100A10",4.49828910349518e-16,"4","1",-5.32811116019889,1.72805244748916
"1427","S100A11","OK",0,155.232465313709,0.327775836552744,"S100A11","Gene Expression",123856,FALSE,FALSE,FALSE,123856,1.38460350036621,54.3726123683464,375852,TRUE,0.825967274775238,2.05114625442063,3.04292225837708,"S100A11",0,"4","1",-4.90836380759879,0.664217780283348
"1428","S100A4","OK",2.95562688914135e-161,27.0338712151433,0.0570367312020148,"S100A4","Gene Expression",175830,FALSE,FALSE,FALSE,175830,3.35897445678711,35.2258787037071,911797,TRUE,1.18473992821632,2.33256764510781,1.79579567909241,"S100A4",8.39510939043968e-161,"4","1",-5.4927382353942,1.50493748014297
"1429","S100A6","OK",0,63.7644744428476,0.134606922623546,"S100A6","Gene Expression",190026,FALSE,FALSE,FALSE,190026,2.61542963981628,29.9962055766971,709961,TRUE,1.00413452551837,1.74321367068263,1.54068553447723,"S100A6",0,"4","1",-5.50889157096549,1.39565689390029
"1430","S100A9","OK",1.00730179207567e-145,25.6788413489555,0.0541483563779844,"S100A9","Gene Expression",23000,FALSE,FALSE,FALSE,23000,0.322724908590317,91.5270159255262,87604,TRUE,0.386298261136736,5.08481252382394,12.1445569992065,"S100A9",2.72718118478745e-145,"4","1",-5.3870253447692,0.0980442268165511
"1431","S1PR1","OK",0,42.1267617269281,0.0888924325586974,"S1PR1","Gene Expression",20060,FALSE,FALSE,FALSE,20060,0.093560166656971,92.6100843246111,25397,TRUE,0.054997909215219,0.851775532073029,0.531116604804993,"S1PR1",0,"8","1",-4.18702935020133,0.411274741342918
"1432","SAMD12","OK",0,86.2053276393304,0.181994965734746,"SAMD12","Gene Expression",46919,FALSE,FALSE,FALSE,46919,0.287035226821899,82.7154808786853,77916,TRUE,0.137699508794994,1.15400663986608,0.978860080242157,"SAMD12",0,"1","1",-2.96488045493766,-1.00822227174912
"1433","SAMD4A","OK",1.69075831261906e-170,27.808944729248,0.0586546688437516,"SAMD4A","Gene Expression",15971,FALSE,FALSE,FALSE,15971,0.07905662804842,94.1164335368077,21460,TRUE,0.0470012611350415,1.03726920724875,0.805918216705322,"SAMD4A",4.91642291462695e-170,"1","1",-3.08656882087394,-1.14106719667588
"1434","SAMHD1","OK",4.76903139708569e-10,6.11695442823367,0.0128573391259183,"SAMHD1","Gene Expression",40172,FALSE,FALSE,FALSE,40172,0.374568521976471,85.2010123374016,101677,TRUE,0.26481309771393,1.49629229732234,1.48594284057617,"SAMHD1",6.62825325015514e-10,"6","1",4.56337405403451,1.51791174238052
"1435","SAT1","OK",2.73419112852591e-213,31.1475869290825,0.0657249427086202,"SAT1","Gene Expression",157677,FALSE,FALSE,FALSE,157677,1.35363662242889,41.9132734821386,367446,TRUE,0.676865099501068,1.53175218536733,1.87815403938293,"SAT1",8.49639690983723e-213,"6","1",4.12916870077447,1.98066026990737
"1436","SATB1","OK",2.41061000697699e-19,8.91630098957638,0.0187741288737444,"SATB1","Gene Expression",128638,FALSE,FALSE,FALSE,128638,1.02359175682068,52.6109684620797,277855,TRUE,0.554074037892467,1.42592063204342,2.24835968017578,"SATB1",3.73151675429449e-19,"2","1",-0.420649755398473,-1.68887584383164
"1437","SBF2","OK",5.10296547746249e-159,26.8429091069039,0.0566337040918362,"SBF2","Gene Expression",155140,FALSE,FALSE,FALSE,155140,1.36318898200989,42.8478804646142,370039,TRUE,0.639030026145571,1.20848195419458,1.15320372581482,"SBF2",1.43766902896846e-158,"2","1",-1.09855650703116,-1.52285688097153
"1438","SCAPER","OK",0,38.2852711414278,0.0807987973898362,"SCAPER","Gene Expression",128849,FALSE,FALSE,FALSE,128849,1.01125061511993,52.5332380429617,274505,TRUE,0.485028929208923,1.04460188556555,1.21700775623322,"SCAPER",0,"1","1",-2.03277968207999,-1.11132686311875
"1439","SCARB2","OK",0,50.5388393936953,0.106673900642068,"SCARB2","Gene Expression",70952,FALSE,FALSE,FALSE,70952,0.370685696601868,73.861949302084,100623,TRUE,0.18527615512726,0.836593889605125,0.508625626564026,"SCARB2",0,"1","1",-4.07879494468375,-0.242575814077004
"1440","SCD","OK",0,77.9765258114173,0.164608795110236,"SCD","Gene Expression",43355,FALSE,FALSE,FALSE,43355,0.254093736410141,84.0284250196168,68974,TRUE,0.122976152071179,0.933130192025866,0.651640355587006,"SCD",0,"6","1",4.80807412823037,1.56873400037612
"1441","SCFD2","OK",1.39598592835993e-35,12.3946975355589,0.0261203850047856,"SCFD2","Gene Expression",137964,FALSE,FALSE,FALSE,137964,1.05181777477264,49.1753576151865,285517,TRUE,0.500619610389537,1.01046954616563,1.12469017505646,"SCFD2",2.53174451467366e-35,"3","1",1.48933519085244,-0.986416031667336
"1442","SCLT1","OK",1.44272994603304e-154,26.4588591692864,0.0558227926261519,"SCLT1","Gene Expression",144850,FALSE,FALSE,FALSE,144850,1.28238987922668,46.6386198614115,348106,TRUE,0.51480033655585,0.81324159287413,0.591248095035553,"SCLT1",3.98906208186027e-154,"5","1",3.42167405446366,-0.646471669026955
"1443","SCMH1","OK",0,72.8717933546345,0.153835718937296,"SCMH1","Gene Expression",85141,FALSE,FALSE,FALSE,85141,0.552287518978119,68.6348549093575,149919,TRUE,0.30881366679737,1.06033725727832,1.25956726074219,"SCMH1",0,"1","1",-3.25858639518424,-0.51030080492173
"1444","SCN9A","OK",0,41.8282281279211,0.088276204557847,"SCN9A","Gene Expression",53169,FALSE,FALSE,FALSE,53169,0.331930994987488,80.4130395541,90103,TRUE,0.160013904519132,0.850913031525691,0.529838860034943,"SCN9A",0,"5","1",4.32943047245339,0.557536433390037
"1445","SDF2L1","OK",0,127.782400294075,0.26980840882929,"SDF2L1","Gene Expression",128175,FALSE,FALSE,FALSE,128175,1.06470417976379,52.781533315405,289015,TRUE,0.523173854723993,1.10097471086083,1.36947929859161,"SDF2L1",0,"6","1",4.93657983501748,1.71639234845962
"1446","SEC24D","OK",5.40986391019471e-17,8.29542543369496,0.0174616523715295,"SEC24D","Gene Expression",70983,FALSE,FALSE,FALSE,70983,0.374627470970154,73.850529193114,101693,TRUE,0.261934484289546,1.01122951605619,0.767341434955597,"SEC24D",8.2094290532255e-17,"5","1",3.48682440479592,0.596515010050194
"1447","SEL1L3","OK",0,44.0599241714071,0.0929701028401693,"SEL1L3","Gene Expression",31907,FALSE,FALSE,FALSE,31907,0.357335209846497,88.2457607450332,96999,TRUE,0.247931502868891,1.88248560360381,2.05807304382324,"SEL1L3",0,"1","1",-3.90532921592399,-1.39279096300278
"1448","SELENOP","OK",0,96.5131203223235,0.203767126844463,"SELENOP","Gene Expression",66596,FALSE,FALSE,FALSE,66596,0.453300952911377,75.4666588076669,123049,TRUE,0.336006479024827,3.38888142974128,7.55757570266724,"SELENOP",0,"4","1",-4.88862465659781,0.891909907511131
"1449","SELL","OK",0,58.1948732205024,0.12283217593558,"SELL","Gene Expression",78003,FALSE,FALSE,FALSE,78003,0.855870842933655,71.2644270973398,232327,TRUE,0.474262470147221,1.72469635989299,3.05645775794983,"SELL",0,"8","1",-4.31832836906119,0.786500762155907
"1450","SEMA3A","OK",1.34987368944545e-122,23.5175205373802,0.0495974707371953,"SEMA3A","Gene Expression",11333,FALSE,FALSE,FALSE,11333,0.0561943054199219,95.825029194956,15254,TRUE,0.0312936841791416,1.6814707930486,1.76027750968933,"SEMA3A",3.43994739464556e-122,"1","1",-2.92315577308341,-0.533964802571877
"1451","SEMA3C","OK",0,127.370755486348,0.268919082223664,"SEMA3C","Gene Expression",36705,FALSE,FALSE,FALSE,36705,0.269381940364838,86.4782225889755,73124,TRUE,0.139958944469846,1.46053176390803,1.43296504020691,"SEMA3C",0,"1","1",-3.85300444404288,-0.109025170156105
"1452","SEMA6A","OK",9.97252602825363e-11,6.36176339395009,0.0133573697396812,"SEMA6A","Gene Expression",5015,FALSE,FALSE,FALSE,5015,0.0284692272543907,98.1525210811528,7728,TRUE,0.0187795431898482,1.74024171020785,1.84734427928925,"SEMA6A",1.40289183721784e-10,"1","1",-3.28159951011344,-1.02749889070664
"1453","SERPINA1","OK",0.015607360979222,2.15432463877954,0.00447891947688062,"SERPINA1","Gene Expression",9010,FALSE,FALSE,FALSE,9010,0.0476071201264858,96.6808005864779,12923,TRUE,0.0678536442130778,5.06210224298689,6.76854991912842,"SERPINA1",0.0184104960672749,"12","1",6.67076278885202,1.36788875882949
"1454","SERPINB1","OK",1.06088095392433e-118,23.1336920002766,0.0487986219531667,"SERPINB1","Gene Expression",210139,FALSE,FALSE,FALSE,210139,4.09545373916626,22.5867651988757,1111715,TRUE,1.47594561916433,2.1426714942085,0.907427847385406,"SERPINB1",2.67727775281268e-118,"6","1",4.74201990326242,2.04939253156509
"1455","SERPING1","OK",0,103.575204476258,0.218669012626886,"SERPING1","Gene Expression",22792,FALSE,FALSE,FALSE,22792,0.121115781366825,91.6036411728084,32877,TRUE,0.0504478808150787,1.14872267623793,0.97103214263916,"SERPING1",0,"4","1",-5.3613152388732,0.491531680277244
"1456","SERPINH1","OK",5.83455176005997e-05,3.85297557401895,0.00804979737506562,"SERPINH1","Gene Expression",1975,FALSE,FALSE,FALSE,1975,0.0292133763432503,99.272428541431,7930,TRUE,0.0144874495426843,2.25643824848636,2.61206912994385,"SERPINH1",7.38901263044091e-05,"4","1",-5.21416329185172,0.310777972391502
"1457","SERTAD2","OK",4.17217467534045e-11,6.49425826889948,0.0136589136231548,"SERTAD2","Gene Expression",100298,FALSE,FALSE,FALSE,100298,0.552412748336792,63.0511584042792,149953,TRUE,0.322752950766465,0.900344812694262,0.826835989952087,"SERTAD2",5.88913062648055e-11,"2","1",-0.898859966198644,-1.42753379518662
"1458","SESN1","OK",0.0104690505027072,2.30909877003524,0.0048204112303386,"SESN1","Gene Expression",100747,FALSE,FALSE,FALSE,100747,0.610032737255096,62.885751019521,165594,TRUE,0.310899433094646,0.82905240123131,0.634011566638947,"SESN1",0.0123985000834109,"3","1",1.16799141128854,-2.11939971620713
"1459","SESN3","OK",5.19605533128929e-58,16.0128599756203,0.0337613483909962,"SESN3","Gene Expression",109919,FALSE,FALSE,FALSE,109919,0.670655131340027,59.5068723268656,182050,TRUE,0.376302693135154,1.10824037373146,1.38913071155548,"SESN3",1.06793555772402e-57,"2","1",-1.22033070365592,-1.17493121797715
"1460","SETBP1","OK",0,85.0133495513597,0.179472016648575,"SETBP1","Gene Expression",39105,FALSE,FALSE,FALSE,39105,0.237092509865761,85.5940851203348,64359,TRUE,0.108254969946715,1.15134369917513,0.974915087223053,"SETBP1",0,"1","1",-3.464034545819,-0.832323719808205
"1461","SFMBT1","OK",2.7681880155899e-35,12.3396971123951,0.025998899707777,"SFMBT1","Gene Expression",42746,FALSE,FALSE,FALSE,42746,0.203620538115501,84.2527749022844,55273,TRUE,0.127184278199314,0.83622702109647,0.508082091808319,"SFMBT1",5.00726972064133e-35,"5","1",3.5493452664216,0.664652178934471
"1462","SFMBT2","OK",0.000260691525781336,3.46952319208228,0.00726391827950048,"SFMBT2","Gene Expression",17912,FALSE,FALSE,FALSE,17912,0.139255329966545,93.4013873590445,37801,TRUE,0.109700469672311,1.59630204064463,1.63410329818726,"SFMBT2",0.000326177738387465,"3","1",1.95865393837289,-0.589252163716896
"1463","SGMS1","OK",7.53107330243731e-41,13.3320883504411,0.0280996685964844,"SGMS1","Gene Expression",81995,FALSE,FALSE,FALSE,81995,0.457507997751236,69.7938117745008,124191,TRUE,0.256275397322421,1.00058302335173,0.751569032669067,"SGMS1",1.40877759350175e-40,"3","1",0.246700536807338,-1.70904033357774
"1464","SGMS2","OK",1.10731178892685e-156,26.6420159622023,0.0561968880818251,"SGMS2","Gene Expression",27818,FALSE,FALSE,FALSE,27818,0.1323222219944,89.7521099572298,35919,TRUE,0.0673296216892137,1.02149378760994,0.782547533512115,"SGMS2",3.0945277107996e-156,"1","1",-2.91354368964835,0.227727244547264
"1465","SGO2","OK",0,75.1833415047492,0.158695004540048,"SGO2","Gene Expression",66745,FALSE,FALSE,FALSE,66745,0.605453670024872,75.4117686064888,164351,TRUE,0.22590231313368,0.905202422445509,0.610266447067261,"SGO2",0,"11","1",5.46349002083139,4.09420258825149
"1466","SGSH","OK",1.59273014028223e-51,15.0553217074938,0.0316403669339137,"SGSH","Gene Expression",3571,FALSE,FALSE,FALSE,3571,0.0146803660318255,98.6844771247849,3985,TRUE,0.0127721168801786,0.982065344257377,0.72413581609726,"SGSH",3.19159206166276e-51,"4","1",-5.26587723533317,0.160073588541405
"1467","SH3BP5","OK",0,214.223439462593,0.452359211177289,"SH3BP5","Gene Expression",79797,FALSE,FALSE,FALSE,79797,0.809648871421814,70.6035343395309,219780,TRUE,0.399364139064882,1.43450609223786,2.27158093452454,"SH3BP5",0,"4","1",-4.78786896506949,0.459750483683006
"1468","SH3KBP1","OK",0,47.6791676075224,0.100637984925973,"SH3KBP1","Gene Expression",157631,FALSE,FALSE,FALSE,157631,1.49389755725861,41.9302194502875,405520,TRUE,0.687622637369838,1.04695479814435,0.790970683097839,"SH3KBP1",0,"1","1",-3.26739596168204,-0.205261875936134
"1469","SH3RF1","OK",2.67088289379913e-14,7.52328292118804,0.0158281126763001,"SH3RF1","Gene Expression",30928,FALSE,FALSE,FALSE,30928,0.1446633040905,88.6064151541162,39269,TRUE,0.100348907109249,0.942827334080463,0.66600626707077,"SH3RF1",3.93265783938458e-14,"5","1",3.26226646860437,-0.657020737477882
"1470","SHANK2","OK",3.41344745777464e-59,16.1813606229723,0.0340835083052346,"SHANK2","Gene Expression",8567,FALSE,FALSE,FALSE,8567,0.0421880930662155,96.8439976275645,11452,TRUE,0.0245245673955207,1.00996534402992,0.765468597412109,"SHANK2",7.06441114024532e-59,"1","1",-3.15108679572745,-0.616773773976906
"1471","SHISA6","OK",6.97407194681221e-13,7.08456529220124,0.0148498188453768,"SHISA6","Gene Expression",2186,FALSE,FALSE,FALSE,2186,0.0212745573371649,99.1946981223131,5775,TRUE,0.0127904705302375,1.28960581426965,1.17974495887756,"SHISA6",1.00903528792655e-12,"5","1",4.49754728039102,0.724854777506248
"1472","SHROOM4","OK",4.45613041007895e-123,23.5645162169979,0.0497024370983274,"SHROOM4","Gene Expression",17295,FALSE,FALSE,FALSE,17295,0.0887637212872505,93.6286843666076,24095,TRUE,0.0348219181258061,0.854541920163532,0.535214900970459,"SHROOM4",1.13836362132324e-122,"2","1",-0.488361108700475,-0.133371998616798
"1473","SHTN1","OK",1.65913423872129e-52,15.2041665870124,0.0320428755205743,"SHTN1","Gene Expression",21655,FALSE,FALSE,FALSE,21655,0.0972993299365044,92.0225012985769,26412,TRUE,0.0663031429108684,0.865639866296219,0.551656067371368,"SHTN1",3.33428328669664e-52,"1","1",-3.77136610786124,-0.856270005056007
"1474","SIGLEC12","OK",5.24738368565684e-69,17.5177200435082,0.0368812744594409,"SIGLEC12","Gene Expression",26759,FALSE,FALSE,FALSE,26759,0.208210691809654,90.1422356152676,56519,TRUE,0.131758923457601,1.08968544660127,0.883570790290833,"SIGLEC12",1.14159381750654e-68,"8","1",-2.54030655662223,1.99610788648452
"1475","SIK1","OK",6.5418144731971e-24,10.0150948952023,0.0210913895058458,"SIK1","Gene Expression",35434,FALSE,FALSE,FALSE,35434,0.158013790845871,86.9464470567432,42893,TRUE,0.103295301710897,0.941955480356048,0.664714634418488,"SIK1",1.07413704520476e-23,"10","2",-2.76687382499381,-2.79793613130723
"1476","SIK3","OK",2.3193674337865e-186,29.0912007444842,0.0613819477338237,"SIK3","Gene Expression",154208,FALSE,FALSE,FALSE,154208,1.32468843460083,43.1912205149364,359588,TRUE,0.610625551982082,1.18209293179255,1.09402501583099,"SIK3",6.92815351096627e-186,"7","1",2.74085203965501,-1.72460048372422
"1477","SIPA1L1","OK",0.0048545929429657,2.58601800413307,0.00540508086381228,"SIPA1L1","Gene Expression",87408,FALSE,FALSE,FALSE,87408,0.51396381855011,67.7997133921039,139516,TRUE,0.314048036958933,1.14292987680839,1.48295533657074,"SIPA1L1",0.00584234827008935,"7","1",1.97881199081735,-1.69598453218613
"1478","SIPA1L2","OK",6.28123240344271e-09,5.69191193371225,0.0119326001359344,"SIPA1L2","Gene Expression",7672,FALSE,FALSE,FALSE,7672,0.0347723886370659,97.1737072252451,9439,TRUE,0.0280503511061143,1.15348147935304,0.978082120418549,"SIPA1L2",8.5474025254691e-09,"8","1",-4.39043425361319,0.228512118509666
"1479","SKAP1","OK",0,108.205137621565,0.228449584227006,"SKAP1","Gene Expression",43286,FALSE,FALSE,FALSE,43286,0.271912783384323,84.0538439718402,73811,TRUE,0.123134321453981,1.13096854393241,0.944730043411255,"SKAP1",0,"1","1",-4.05005549232169,-0.551851918050392
"1480","SLA","OK",0,69.6336102834405,0.147003709278829,"SLA","Gene Expression",109447,FALSE,FALSE,FALSE,109447,0.837222933769226,59.6807526956983,227265,TRUE,0.396724407684066,0.800112796329915,0.555738687515259,"SLA",0,"6","1",4.94791830738381,0.22038538282241
"1481","SLC10A7","OK",4.00158043859943e-48,14.5284318623469,0.0306257756667844,"SLC10A7","Gene Expression",86773,FALSE,FALSE,FALSE,86773,0.483737409114838,68.0336414306818,131311,TRUE,0.284931033417943,0.909241022873531,0.850897550582886,"SLC10A7",7.85970799355096e-48,"7","1",2.87479744513826,-1.31721990282212
"1482","SLC18A2","OK",0,100.332770194119,0.211814185031203,"SLC18A2","Gene Expression",26222,FALSE,FALSE,FALSE,26222,0.139693722128868,90.3400613738759,37920,TRUE,0.0915869325236714,0.974231567173195,0.712530434131622,"SLC18A2",0,"6","1",5.11251009662942,0.758839438608543
"1483","SLC18B1","OK",7.88431562833725e-17,8.25053550974683,0.0173528201476398,"SLC18B1","Gene Expression",6567,FALSE,FALSE,FALSE,6567,0.0275187790393829,97.5807788514317,7470,TRUE,0.0197743624659151,0.90727277042675,0.613333582878113,"SLC18B1",1.1938287373235e-16,"1","1",-3.91464613715812,-1.44175069505845
"1484","SLC22A15","OK",1.18777136729808e-127,24.0065505682299,0.0506387887254036,"SLC22A15","Gene Expression",69088,FALSE,FALSE,FALSE,69088,0.463722735643387,74.5486294027283,125878,TRUE,0.31690044616218,1.32810971928448,1.98381078243256,"SLC22A15",3.07962638445157e-127,"5","1",3.27087983151273,0.0383995277198714
